xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1993-07/09	1994-07/09	1995-07/09	1996-07/09	1997-07/09	1998-07/09	1999-07/09	2000-07/09	2001-07/09	2002-07/09	2003-07/09	2004-07/09	2005-07/09	2006-07/09	2007-07/09	2008-07/09	2009-07/09	2010-07/09	2011-07/09	2012-07/09	2013-07/09	2014-07/09	2015-07/09	2016-07/09	2017-07/09	2018-07/09	2019-07/09	2020-07/09	2021-07/09	2022-07/09
cpt:field=prec, cpt:L=2.5 months, cpt:S=1993-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1993-07/09
11.0	  76.8896    	  61.8891    	  44.6245    	  48.8830    	  71.1615    	  87.1960    	  130.016    	  280.101    	  239.162    	  101.326    	  11.9233    	 0.593096    	 0.486852    	  1.09738    	  4.72614    	  5.68905    	  6.11238    	  5.22535    	  4.29858    	  2.35273    	  14.2198    	  5.50352    	  3.57602    	  5.74753    	  9.16749    	  12.9197    
10.0	  87.3441    	  72.3490    	  59.7819    	  66.4545    	  97.2025    	  240.800    	  268.824    	  358.478    	  136.193    	  75.7007    	  23.1179    	  1.58570    	  1.41579    	  3.10072    	  2.13427    	  16.2121    	  10.0921    	  29.0693    	  15.5593    	  10.9378    	  12.8162    	  6.29633    	  10.3909    	  14.2602    	  15.7798    	  18.5407    
9.0	  96.0092    	  77.6565    	  68.4177    	  71.1272    	  122.742    	  295.521    	  324.116    	  432.807    	  336.407    	  146.466    	  10.3529    	  21.4432    	  18.3519    	  17.9395    	  13.4418    	  25.4849    	  34.9574    	  18.7865    	  20.4507    	  23.7071    	  17.2432    	  16.7133    	  16.7579    	  19.5540    	  21.8600    	  24.8562    
8.0	  94.7060    	  88.6033    	  89.3456    	  70.1029    	  68.2900    	  360.568    	  452.154    	  348.837    	  314.665    	  159.653    	  76.4841    	  17.9064    	  15.3550    	  26.8501    	  27.1319    	  20.4370    	  26.9756    	  33.0081    	  27.6467    	  26.8205    	  13.1328    	  17.0615    	  18.7355    	  23.5905    	  30.7087    	  34.5595    
7.0	  102.168    	  95.8036    	  91.0384    	  73.5034    	  54.8131    	  162.088    	  169.288    	  193.365    	  261.354    	  375.094    	  327.232    	  23.5785    	  12.8234    	  23.7425    	  36.1282    	  26.9455    	  19.0297    	  17.4286    	  17.6068    	  16.5148    	  15.0187    	  18.0714    	  22.5689    	  33.4319    	  43.0575    	  43.4719    
6.0	  126.136    	  117.762    	  78.9451    	  57.3472    	  48.7322    	  50.4058    	  27.3913    	  133.527    	  215.762    	  218.112    	  43.4538    	  12.2357    	  23.1326    	  4.28133    	  10.9921    	  16.1524    	  14.5414    	  13.9368    	  14.9011    	  7.00636    	  16.8540    	  23.5604    	  39.1318    	  53.2770    	  55.1226    	  56.9271    
5.0	  175.349    	  122.619    	  81.4721    	  62.4546    	  32.1556    	  11.1038    	  5.88333    	  20.7068    	  44.1176    	  28.7566    	  20.7793    	  13.6881    	  3.50584    	  9.26165    	  12.1459    	  15.8345    	  16.8605    	  18.2733    	  15.6064    	  22.3095    	  31.5313    	  51.1526    	  67.4071    	  66.0934    	  70.5118    	  80.1421    
4.0	  248.682    	  213.931    	  143.822    	  108.868    	  28.6118    	  3.68289    	  1.07610    	  1.26220    	  13.3258    	  25.6412    	  19.4123    	  6.63902    	  3.03203    	  14.0674    	  37.5314    	  25.5987    	  33.2157    	  25.5166    	  27.2485    	  53.3121    	  78.3697    	  84.9944    	  78.4131    	  77.8630    	  85.5984    	  91.8573    
3.0	  308.308    	  207.497    	  156.091    	  105.179    	  45.1278    	  7.86914    	 0.469520    	 0.157632    	 0.660864    	  5.17169    	  15.1328    	  19.3010    	  25.3939    	  47.8923    	  78.2149    	  46.7115    	  46.4447    	  41.2029    	  75.4949    	  107.414    	  103.329    	  90.4428    	  86.3006    	  92.2372    	  100.022    	  106.276    
2.0	  241.143    	  175.417    	  111.085    	  106.434    	  77.0651    	  26.6970    	  3.01192    	  2.94538    	  1.15557    	  1.71023    	  13.4949    	  22.6857    	  35.2113    	  81.0428    	  65.3949    	  71.9429    	  64.0301    	  87.4661    	  110.679    	  116.395    	  102.850    	  94.6789    	  94.4121    	  97.9185    	  115.808    	  107.271    
1.0	  170.786    	  114.667    	  99.2168    	  94.5037    	  108.300    	  103.659    	  11.5013    	  6.86242    	 0.341802    	 0.776465    	  9.92677    	  20.9765    	  41.6418    	  62.8272    	  62.4471    	  76.3861    	  94.4331    	  105.087    	  116.995    	  121.702    	  122.507    	  101.333    	  100.619    	  103.047    	  105.968    	  110.297    
0.0	  137.825    	  71.2339    	  68.7179    	  107.837    	  119.866    	  140.075    	  57.1986    	  53.0323    	  6.63405    	  2.49433    	  12.9628    	  26.2624    	  49.6054    	  52.0433    	  78.3749    	  86.7201    	  101.639    	  108.389    	  122.296    	  133.849    	  113.229    	  110.534    	  121.005    	  120.252    	  128.533    	  136.804    
cpt:field=prec, cpt:L=2.5 months, cpt:S=1996-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1996-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 1.123349E-02	 1.424918E-02	 1.596525E-02	 1.908516E-02	 2.858621E-02	 5.867865E-02	 0.167048    	 0.193848    	 0.519428    	 0.906266    	 0.354749    	 0.166873    	 0.325928    	 0.110958    	 6.904135E-02	 4.311224E-02	 5.741575E-02	 7.735363E-02	 0.109526    	 0.147568    	 0.134007    	 0.113071    	 0.176727    	 0.291447    	 0.313966    	 0.264633    
19.0	 1.271928E-02	 1.624998E-02	 2.255098E-02	 2.541451E-02	 5.818321E-02	 9.570428E-02	 0.257781    	 0.243822    	  1.02298    	  1.22655    	  1.70847    	  1.39354    	 0.205015    	 0.252839    	 0.107334    	 6.900240E-02	 0.114607    	 0.186589    	 0.187653    	 0.130179    	 0.236416    	 0.288666    	 0.453124    	 0.381467    	 0.308597    	 0.271136    
18.0	 1.282845E-02	 2.291720E-02	 3.947455E-02	 2.935818E-02	 4.128476E-02	 7.447923E-02	 0.189079    	 0.277548    	 0.276214    	  1.30483    	  2.74634    	  3.27986    	 0.237836    	 0.588990    	 0.496604    	 0.147059    	 0.190436    	 0.177914    	 0.247963    	 0.314770    	 0.321670    	 0.374055    	 0.395849    	 0.469267    	 0.467979    	 0.704829    
17.0	 6.140389E-02	 7.464793E-02	 8.812945E-02	 0.156576    	 0.257435    	 0.154096    	 0.212993    	 0.339485    	  1.81578    	 0.232951    	  1.76112    	  4.16051    	  2.46036    	 0.300502    	 0.569956    	 0.234827    	 0.220273    	 0.285929    	 0.410428    	 0.552172    	 0.589701    	 0.776533    	  3.82796    	  11.0544    	  16.1982    	  22.0276    
16.0	 0.101656    	 0.154372    	 0.439681    	 0.559601    	  1.67876    	  1.58117    	  1.01778    	  1.01396    	  9.91416    	 0.905106    	 0.899798    	  3.47909    	  4.28260    	 0.428292    	  3.24441    	 0.301902    	 0.233436    	 0.422946    	 0.641937    	 0.651656    	 0.427034    	 0.759118    	  5.17113    	  13.9038    	  7.80113    	  4.61453    
15.0	 0.783196    	 0.473804    	  1.02856    	  3.50474    	  8.20178    	  7.56202    	  10.6002    	  17.6558    	  38.9170    	  14.9425    	 0.584257    	  1.90843    	  3.10099    	 0.909005    	  1.84797    	 0.464305    	 0.319626    	 0.502825    	  1.60543    	  2.27173    	  2.75495    	  9.57336    	  10.3564    	  5.32956    	  2.24437    	  2.17152    
14.0	  4.38516    	  3.81857    	  3.06112    	  4.58383    	  10.9651    	  16.3746    	  31.7019    	  40.6986    	  36.8399    	  29.7601    	  1.10542    	 0.386469    	  2.81049    	  4.73721    	  11.7817    	  5.49172    	  1.76275    	 0.712537    	  1.49693    	  6.11174    	  10.6796    	  12.4042    	  8.28322    	  2.55857    	  1.15838    	  1.93758    
13.0	  9.08487    	  13.5137    	  11.5739    	  14.9510    	  26.4281    	  20.3980    	  28.7698    	  90.6041    	  160.717    	  12.7103    	  1.69819    	 0.161700    	 0.431476    	  4.28103    	  2.66034    	  5.12592    	  11.5368    	  9.91641    	  10.6679    	  15.2909    	  12.5328    	  8.11925    	  2.77135    	  3.04457    	  2.79140    	  3.32045    
12.0	  37.7750    	  35.8340    	  16.4299    	  22.0301    	  27.2659    	  43.6737    	  108.305    	  216.741    	  166.910    	  61.6691    	 0.968968    	 0.227347    	 0.378040    	  1.84683    	  11.3264    	  7.76002    	  6.15143    	  6.10654    	  12.5301    	  8.50662    	  4.11185    	  1.59324    	  1.31203    	  2.72000    	  8.40525    	  6.15552    
11.0	  68.7982    	  54.2441    	  41.7398    	  41.0696    	  64.5604    	  85.4052    	  120.012    	  259.131    	  226.813    	  82.1915    	  9.56095    	  1.13435    	 0.464380    	  1.35378    	  4.99084    	  6.26084    	  6.35561    	  4.01671    	  4.01628    	  1.52605    	  11.8029    	  5.25008    	  3.39803    	  6.17024    	  9.61557    	  11.4444    
10.0	  79.2398    	  66.3349    	  53.6426    	  53.9604    	  92.9467    	  227.021    	  241.190    	  349.261    	  137.344    	  60.8134    	  19.4815    	  2.58096    	  2.64744    	  4.26748    	  3.83212    	  6.54765    	  8.31496    	  17.4024    	  13.5135    	  8.25929    	  7.81791    	  5.75203    	  8.86450    	  10.8983    	  15.6356    	  20.6203    
9.0	  83.9828    	  72.3203    	  74.7450    	  62.3159    	  130.283    	  302.811    	  295.695    	  427.687    	  337.143    	  130.186    	  12.4436    	  27.1038    	  34.9817    	  32.2370    	  14.7005    	  9.22308    	  11.7117    	  12.7303    	  21.2178    	  16.5162    	  10.8069    	  15.9869    	  15.3483    	  17.2942    	  20.2675    	  26.3543    
8.0	  96.2107    	  104.333    	  73.6236    	  69.6391    	  81.2318    	  327.588    	  438.735    	  367.772    	  311.092    	  148.913    	  80.2312    	  16.5973    	  12.8874    	  20.3018    	  18.6518    	  11.5903    	  16.9434    	  19.4775    	  21.7613    	  18.9674    	  11.7392    	  14.2241    	  16.4859    	  22.6558    	  27.9211    	  33.5403    
7.0	  113.881    	  90.3006    	  79.3174    	  59.6226    	  91.2516    	  176.582    	  199.083    	  212.998    	  249.361    	  350.707    	  308.021    	  19.3499    	  8.06096    	  15.0376    	  19.1417    	  13.1779    	  10.6313    	  10.8412    	  11.7687    	  13.0317    	  15.7596    	  15.1012    	  21.1524    	  30.6252    	  40.8659    	  45.5988    
6.0	  155.050    	  109.012    	  88.9883    	  62.1259    	  80.3665    	  59.7181    	  33.9899    	  130.394    	  187.042    	  206.563    	  38.2569    	  8.98161    	  14.5938    	  3.13658    	  6.35450    	  7.19036    	  7.08185    	  7.62948    	  8.26579    	  5.05807    	  14.9112    	  22.5481    	  38.3796    	  49.6132    	  53.3520    	  58.4866    
5.0	  163.758    	  121.234    	  85.1239    	  62.6527    	  36.6426    	  14.8552    	  6.59094    	  21.8993    	  44.0790    	  27.5067    	  16.0343    	  9.03650    	  2.36459    	  5.46876    	  6.37423    	  8.01248    	  8.46116    	  9.42514    	  8.70717    	  16.5514    	  27.1473    	  49.5342    	  63.6201    	  64.6845    	  68.6120    	  81.5392    
4.0	  196.584    	  160.443    	  116.739    	  104.693    	  61.9787    	  8.09187    	  1.79856    	  1.25774    	  11.2903    	  20.8626    	  14.1210    	  4.77542    	  2.10714    	  7.03149    	  18.5055    	  13.1521    	  18.6576    	  15.2650    	  17.3118    	  40.4867    	  68.2330    	  78.2573    	  75.4678    	  78.1786    	  90.9582    	  100.748    
3.0	  270.561    	  166.550    	  123.176    	  93.4303    	  56.3899    	  5.70269    	 0.398700    	 0.203988    	 0.659516    	  4.57997    	  10.9799    	  13.1637    	  15.8998    	  24.4832    	  41.1008    	  27.6410    	  30.6428    	  25.3221    	  54.8921    	  87.3881    	  93.6415    	  85.4717    	  82.2967    	  94.5212    	  102.792    	  114.558    
2.0	  206.659    	  146.602    	  109.785    	  102.296    	  77.9581    	  36.3468    	  2.58521    	  2.71048    	  1.10871    	  1.93819    	  10.2593    	  15.2255    	  20.6925    	  42.3656    	  36.1928    	  50.0043    	  42.8374    	  63.5365    	  92.2357    	  101.856    	  94.6887    	  86.9891    	  93.9492    	  107.826    	  110.699    	  134.114    
1.0	  144.196    	  111.513    	  88.9144    	  81.6931    	  93.9571    	  120.607    	  16.0013    	  7.42581    	 0.342920    	 0.954017    	  8.53687    	  14.1313    	  26.0355    	  36.3556    	  45.1225    	  49.3405    	  63.4384    	  81.2263    	  101.462    	  104.715    	  94.6383    	  112.509    	  115.534    	  105.520    	  116.242    	  172.769    
0.0	  143.907    	  74.3133    	  59.7341    	  90.0853    	  105.325    	  124.718    	  61.6306    	  49.8641    	  6.04849    	  3.01956    	  12.1561    	  20.1743    	  34.3495    	  36.9821    	  52.9273    	  57.9385    	  69.8952    	  87.4949    	  97.3852    	  100.852    	  100.719    	  124.697    	  119.549    	  107.241    	  125.058    	  157.738    
cpt:field=prec, cpt:L=2.5 months, cpt:S=1997-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1997-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 1.473988E-02	 1.425953E-02	 2.257327E-02	 3.037716E-02	  2.20679    	  1.41860    	 0.189643    	 0.159006    	  1.51422    	  1.67301    	 0.718754    	 0.271903    	 0.337723    	 5.850733E-02	 3.654391E-02	 2.458932E-02	 3.924289E-02	 8.272453E-02	 6.692095E-02	 0.113338    	 8.056698E-02	 4.808444E-02	 9.184839E-02	 6.526517E-02	 2.239185E-02	 1.515206E-02
19.0	 3.294370E-02	 6.492885E-02	 0.115336    	 0.157147    	 0.145702    	 0.299155    	 0.335276    	 0.667711    	  1.92068    	  2.51803    	  2.82782    	  1.64880    	 0.325796    	 0.231618    	 7.389437E-02	 5.856838E-02	 8.647884E-02	 9.853347E-02	 9.850178E-02	 0.127423    	 0.136249    	 0.123455    	 5.930620E-02	 7.204714E-02	 4.337955E-02	 6.146549E-02
18.0	 9.342364E-02	 0.277422    	 0.398354    	 0.238806    	 0.358794    	 0.579223    	 0.436423    	 0.548321    	 0.372593    	  1.93132    	  4.26623    	  3.61780    	 0.225544    	 0.563418    	 0.323029    	 5.863247E-02	 0.112526    	 0.108941    	 0.145188    	 0.173524    	 0.200120    	 0.277322    	 0.138379    	 8.250105E-02	 0.225220    	 0.345851    
17.0	 0.681754    	  1.54636    	 0.510437    	 0.572138    	 0.914567    	 0.805915    	 0.885431    	 0.322210    	 0.929365    	 0.181158    	  2.47608    	  4.33121    	  1.97055    	 0.142113    	 0.522228    	 0.227878    	 0.206438    	 0.250997    	 0.626372    	 0.453464    	 0.454289    	 0.988911    	  5.59891    	  14.1834    	  18.9797    	  23.5851    
16.0	 0.706223    	  4.02782    	 0.753333    	  1.83160    	  2.28677    	  2.88437    	  1.46308    	  1.20739    	  6.21642    	 0.541538    	  2.32092    	  3.76647    	  4.13337    	 0.271225    	  6.91556    	 0.210432    	 0.350695    	 0.677617    	 0.938939    	 0.675958    	 0.410117    	 0.967011    	  5.23535    	  11.6021    	  6.42782    	  5.21298    
15.0	  1.86625    	  1.59615    	  2.69935    	  4.75543    	  7.32077    	  10.9215    	  11.5066    	  22.7495    	  23.2634    	  8.62756    	  1.20794    	  3.47625    	  3.62548    	  2.32398    	  3.91743    	  3.04518    	  1.98126    	  1.91274    	  2.13128    	  3.61663    	  6.07979    	  9.56124    	  9.58494    	  5.67946    	  4.04358    	  5.16555    
14.0	  3.29527    	  3.62511    	  5.81211    	  8.24452    	  12.7472    	  21.7693    	  31.0976    	  37.6259    	  24.6667    	  15.0701    	  1.49713    	 0.432029    	  2.92444    	  5.34048    	  11.4660    	  5.95390    	  1.98042    	  2.20061    	  1.35336    	  5.71342    	  9.04661    	  10.0077    	  8.95585    	  5.57900    	  4.12290    	  6.88570    
13.0	  13.7469    	  15.0083    	  13.0920    	  13.2199    	  24.0995    	  17.8522    	  23.2146    	  64.9068    	  117.125    	  6.30415    	  1.21328    	 0.143723    	 0.398586    	  3.38983    	  2.24239    	  3.35846    	  9.58393    	  10.1338    	  9.79169    	  14.3610    	  11.6055    	  8.38055    	  5.71688    	  7.22768    	  7.49682    	  9.70992    
12.0	  27.5839    	  29.2659    	  13.2829    	  15.2328    	  17.2248    	  28.1337    	  68.3341    	  137.085    	  89.9453    	  26.9165    	 0.677452    	 0.251695    	 0.412268    	  4.65853    	  13.2466    	  8.78504    	  8.99347    	  8.74186    	  14.5158    	  12.6965    	  8.45827    	  5.74265    	  4.56747    	  8.10836    	  18.2057    	  16.8670    
11.0	  48.6521    	  41.0036    	  25.0070    	  23.8309    	  41.9283    	  57.9942    	  72.1279    	  204.040    	  134.953    	  36.7374    	  5.81851    	 0.369634    	 0.335289    	  3.33901    	  9.53320    	  11.9231    	  13.3783    	  17.4224    	  17.1750    	  14.3019    	  54.0037    	  37.1949    	  23.1205    	  24.4924    	  27.6425    	  26.2697    
10.0	  56.2927    	  39.9469    	  29.7111    	  28.8645    	  60.6108    	  176.811    	  151.707    	  281.525    	  85.3150    	  25.8481    	  12.3810    	 0.838591    	  2.15118    	  6.68303    	  11.2294    	  24.8530    	  25.1867    	  52.9687    	  64.5953    	  48.1748    	  36.8791    	  24.6802    	  40.1256    	  44.4342    	  31.6732    	  26.8477    
9.0	  65.8928    	  49.1306    	  34.3797    	  25.9696    	  64.4911    	  233.673    	  260.475    	  336.980    	  238.530    	  63.0754    	  6.86255    	  28.9656    	  40.8642    	  47.2449    	  39.1913    	  42.1881    	  55.7188    	  66.0258    	  60.8919    	  57.1973    	  39.9587    	  28.4691    	  30.6971    	  30.6165    	  31.8627    	  31.1141    
8.0	  67.1409    	  49.4795    	  40.8309    	  41.1868    	  26.3066    	  247.855    	  361.506    	  281.187    	  236.733    	  90.6494    	  68.8255    	  31.4618    	  30.4277    	  52.1468    	  69.7635    	  54.8416    	  46.4411    	  52.3208    	  44.9077    	  34.7005    	  23.0752    	  26.2722    	  27.0624    	  28.4055    	  38.4630    	  41.1620    
7.0	  75.4014    	  52.5483    	  42.1944    	  29.4638    	  27.1812    	  67.7697    	  100.373    	  154.028    	  199.268    	  329.623    	  318.298    	  43.3974    	  26.1026    	  47.7738    	  69.8046    	  58.2626    	  30.3980    	  29.5267    	  26.7663    	  22.2762    	  22.7166    	  25.0123    	  32.3858    	  33.6490    	  40.0693    	  43.8576    
6.0	  77.4665    	  47.3965    	  34.1888    	  20.2593    	  17.1778    	  12.1766    	  25.5183    	  113.447    	  148.748    	  170.054    	  56.1175    	  36.8129    	  55.2981    	  17.6719    	  33.2219    	  43.0645    	  31.8479    	  25.9063    	  21.3365    	  10.9587    	  25.9457    	  35.8285    	  49.1498    	  54.6473    	  56.7631    	  59.5993    
5.0	  110.860    	  76.3243    	  34.1079    	  14.6881    	  6.56158    	  3.25797    	  6.25300    	  32.9974    	  47.8600    	  51.3157    	  44.9150    	  37.1867    	  19.5759    	  30.7893    	  34.6025    	  33.2056    	  35.0116    	  35.7923    	  25.6221    	  32.4851    	  48.6622    	  73.8757    	  80.1931    	  78.7069    	  85.9226    	  103.672    
4.0	  160.149    	  107.792    	  59.2486    	  33.1837    	  9.38349    	  1.44340    	  1.23527    	  5.15930    	  30.2890    	  54.9730    	  46.5373    	  28.4790    	  23.5187    	  35.6827    	  56.9178    	  38.9045    	  51.6203    	  44.9310    	  54.0621    	  89.3223    	  110.320    	  139.551    	  112.544    	  114.525    	  136.392    	  151.745    
3.0	  172.047    	  101.458    	  62.4402    	  39.5592    	  12.2455    	  1.49966    	 0.406714    	 0.487109    	  4.40576    	  21.8720    	  35.8239    	  42.4478    	  49.5378    	  72.1200    	  105.233    	  73.3147    	  75.5379    	  81.5771    	  125.231    	  160.022    	  149.076    	  191.627    	  161.253    	  174.038    	  196.764    	  184.323    
2.0	  111.064    	  102.671    	  47.9040    	  45.5501    	  20.9912    	  9.57478    	 0.998901    	  4.79512    	  5.22060    	  7.77804    	  27.2067    	  43.5992    	  62.0341    	  118.644    	  103.534    	  106.620    	  123.957    	  186.234    	  204.142    	  202.529    	  182.036    	  209.895    	  214.010    	  253.921    	  281.188    	  231.515    
1.0	  74.0173    	  60.9012    	  61.6580    	  50.5815    	  48.4118    	  31.8446    	  5.68198    	  5.21739    	  1.50014    	  4.22266    	  21.3520    	  42.3595    	  73.4481    	  103.298    	  95.9935    	  140.004    	  189.027    	  220.538    	  249.321    	  230.986    	  227.728    	  253.924    	  239.049    	  284.963    	  282.770    	  223.700    
0.0	  66.7364    	  43.4013    	  57.8298    	  89.5404    	  77.5617    	  58.9688    	  17.4365    	  32.0710    	  15.3540    	  8.04067    	  27.9777    	  54.2399    	  83.2194    	  88.9947    	  137.190    	  165.239    	  203.551    	  224.300    	  232.433    	  218.198    	  248.393    	  256.000    	  270.051    	  261.850    	  253.877    	  262.932    
cpt:field=prec, cpt:L=2.5 months, cpt:S=1998-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1998-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 4.781484E-02	 7.808819E-02	 6.867071E-02	 2.285943E-02	 1.837732E-02	 2.784606E-02	 3.284854E-02	 4.069531E-02	 0.532714    	 0.761675    	 0.157549    	 0.176864    	 0.285302    	 6.506155E-02	 7.552936E-02	 9.436151E-02	 2.769634E-02	 6.438063E-02	 0.115808    	 8.360039E-02	 0.101568    	 0.138784    	 0.210169    	 0.325196    	 0.208338    	 0.229378    
19.0	 0.136665    	 0.171287    	 0.131957    	 0.127035    	 6.776020E-02	 0.217477    	 0.296062    	 0.109915    	 0.725751    	  1.00311    	  1.09672    	  1.26118    	 0.237312    	 0.234864    	 7.967336E-02	 4.492304E-02	 3.043377E-02	 4.050776E-02	 0.114701    	 0.129574    	 0.318936    	 0.428137    	 0.353390    	 0.253591    	 0.197464    	 0.245958    
18.0	 0.201024    	 0.175879    	 0.190211    	 0.320860    	 0.168050    	 0.196518    	 0.595045    	 0.361228    	 0.268610    	 0.821347    	  1.89283    	  2.99945    	 0.256000    	 0.695357    	 0.292392    	 5.559092E-02	 6.667515E-02	 7.238469E-02	 0.134854    	 0.345546    	 0.446972    	 0.606409    	 0.447051    	 0.367465    	 0.356828    	 0.456381    
17.0	 0.887641    	 0.878676    	 0.745135    	 0.702171    	 0.607148    	 0.429566    	 0.353196    	 0.702287    	  2.15485    	 0.182628    	  1.21927    	  3.58794    	  2.63704    	 0.267863    	 0.470195    	 0.141402    	 0.184182    	 0.216366    	 0.450649    	 0.529561    	 0.639478    	 0.857806    	  3.24317    	  10.5450    	  18.3072    	  21.4001    
16.0	  1.58535    	  2.62942    	  1.70692    	  1.94361    	  2.03408    	  4.09904    	  2.12158    	  1.84095    	  10.6835    	  1.26247    	 0.593377    	  2.92222    	  4.63899    	 0.512699    	  3.62776    	 0.220120    	 0.288921    	 0.396122    	 0.709092    	 0.570813    	 0.590244    	 0.730143    	  5.07906    	  11.3426    	  6.47753    	  5.06080    
15.0	  3.64355    	  3.95231    	  6.42124    	  6.42738    	  6.33363    	  6.32289    	  7.69653    	  16.2750    	  30.5507    	  23.3824    	 0.332350    	  1.60835    	  3.20349    	  1.08348    	  1.51063    	  1.07071    	 0.506051    	 0.565196    	 0.849616    	  1.35042    	  1.89052    	  8.55981    	  9.49178    	  4.97682    	  2.33982    	  2.04910    
14.0	  7.00751    	  7.27994    	  8.21878    	  9.13621    	  15.4114    	  17.9332    	  24.9315    	  38.1837    	  41.2508    	  40.0681    	  1.97369    	 0.243676    	  2.43780    	  5.27917    	  8.10086    	  8.36156    	  2.17636    	 0.606270    	  1.04671    	  6.30432    	  10.4867    	  11.1496    	  7.64098    	  2.63460    	  1.09954    	  1.31392    
13.0	  20.0902    	  17.6328    	  16.7807    	  16.0118    	  29.3261    	  24.9716    	  25.1581    	  104.951    	  156.794    	  18.9785    	  2.28898    	 0.201921    	 0.557361    	  3.82564    	  2.53295    	  5.38364    	  12.4029    	  10.1773    	  11.8523    	  17.2432    	  13.0544    	  7.57850    	  2.74149    	  2.35998    	  2.41221    	  2.86174    
12.0	  39.3413    	  42.0419    	  25.2835    	  23.1596    	  29.3676    	  41.9563    	  105.243    	  246.305    	  198.604    	  89.6637    	  1.52098    	 0.467484    	 0.501565    	  1.49283    	  8.70586    	  7.91233    	  6.16130    	  6.02476    	  13.2312    	  9.14566    	  4.45182    	  1.44600    	  1.56328    	  2.71659    	  8.75990    	  6.78107    
11.0	  67.2741    	  58.6736    	  42.1904    	  40.2607    	  66.3679    	  95.9942    	  153.449    	  286.538    	  251.329    	  109.418    	  11.2491    	 0.518481    	 0.328995    	 0.628516    	  4.21208    	  5.13145    	  4.88314    	  2.90072    	  1.58121    	 0.775932    	  10.2679    	  5.68630    	  3.29194    	  5.44331    	  8.06230    	  11.4458    
10.0	  78.1031    	  79.9427    	  59.1203    	  59.6857    	  133.550    	  249.612    	  232.769    	  353.721    	  133.060    	  70.6903    	  19.8026    	  1.56283    	  1.04188    	  2.43708    	 0.693271    	  3.15780    	  4.43989    	  12.7999    	  10.2469    	  8.97234    	  10.2114    	  7.45383    	  8.37006    	  9.51392    	  12.4716    	  16.7584    
9.0	  100.930    	  110.798    	  97.0795    	  83.3773    	  170.334    	  324.159    	  319.784    	  424.010    	  374.000    	  144.992    	  7.37292    	  23.4061    	  18.8623    	  15.6458    	  7.12655    	  6.83739    	  9.33186    	  9.21060    	  16.7264    	  21.0041    	  17.0676    	  22.8378    	  17.1409    	  18.1755    	  21.1692    	  25.1938    
8.0	  108.800    	  105.544    	  90.2681    	  82.3699    	  92.3086    	  393.436    	  496.692    	  444.895    	  408.866    	  183.966    	  90.9596    	  13.8200    	  9.96169    	  18.4539    	  17.6601    	  11.9496    	  16.6348    	  20.8698    	  25.1047    	  23.0669    	  16.8867    	  25.0581    	  25.8814    	  29.4754    	  34.2309    	  34.4551    
