xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1993-07/09	1994-07/09	1995-07/09	1996-07/09	1997-07/09	1998-07/09	1999-07/09	2000-07/09	2001-07/09	2002-07/09	2003-07/09	2004-07/09	2005-07/09	2006-07/09	2007-07/09	2008-07/09	2009-07/09	2010-07/09	2011-07/09	2012-07/09	2013-07/09	2014-07/09	2015-07/09	2016-07/09
cpt:field=prec, cpt:L=2.5 months, cpt:S=1993-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1993-07/09
12.0	  103.313    	  82.3085    	  90.7850    	  92.8171    	  90.9754    	  119.905    	  169.228    	  260.960    	  304.220    	  262.367    	  113.636    	  30.0104    	  36.9273    	  39.0147    	  18.4275    	  7.60556    	  4.12999    	  2.72779    	  1.42976    	 0.435487    	 0.270675    	 0.227362    	 0.212400    	 0.220050    	 0.295200    	 0.370350    
11.0	  161.696    	  145.691    	  118.432    	  99.5816    	  94.6159    	  146.155    	  276.700    	  419.017    	  407.282    	  279.589    	  104.202    	  34.0986    	  54.0316    	  35.2658    	  5.87273    	  1.57095    	  3.09341    	  3.60765    	  1.61764    	 0.815287    	 0.550912    	 0.376087    	 0.245137    	 0.130387    	 0.290475    	 0.488362    
10.0	  144.115    	  133.561    	  115.320    	  104.737    	  119.518    	  179.197    	  284.151    	  407.630    	  422.681    	  286.429    	  90.8647    	  20.7595    	  43.3089    	  32.0610    	  6.09154    	  2.80406    	  7.10865    	  7.28359    	  4.01692    	  2.57276    	  1.66804    	 0.879412    	 0.400612    	 0.389137    	 0.567112    	 0.814275    
9.0	  129.264    	  110.620    	  91.8942    	  104.896    	  154.482    	  216.869    	  234.748    	  239.870    	  275.731    	  220.789    	  70.4437    	  11.2441    	  29.3651    	  30.3191    	  9.79943    	  4.08150    	  5.57021    	  9.53753    	  13.0804    	  9.78784    	  3.36026    	 0.819675    	 0.480600    	 0.696712    	 0.865237    	 0.909562    
8.0	  108.121    	  146.628    	  122.031    	  62.4476    	  95.3345    	  223.619    	  270.283    	  177.846    	  172.606    	  203.544    	  128.999    	  34.0170    	  15.5985    	  18.2410    	  10.4478    	  5.40450    	  3.91174    	  3.84277    	  4.17555    	  3.25080    	  1.64126    	 0.927900    	  1.10486    	  1.38409    	  1.17562    	  1.05626    
7.0	  94.6383    	  133.421    	  123.919    	  52.3863    	  64.1172    	  151.178    	  195.885    	  144.123    	  145.391    	  159.035    	  90.7104    	  21.4420    	  5.99096    	  5.91874    	  4.33755    	  2.72419    	  2.14897    	  2.67030    	  3.49279    	  2.65477    	  1.36642    	 0.889650    	  1.41761    	  1.72361    	  1.21556    	 0.890437    
6.0	  88.4866    	  94.8174    	  94.8473    	  60.5168    	  50.0226    	  66.4504    	  73.3791    	  65.6830    	  69.7299    	  68.5052    	  30.3708    	  6.43151    	  2.99610    	  2.89282    	  2.42887    	  1.59716    	  1.49107    	  2.05200    	  1.58524    	  1.20960    	 0.981000    	  1.68131    	  2.92635    	  2.71597    	  1.89664    	  2.03040    
5.0	  102.349    	  87.0572    	  94.3982    	  100.965    	  69.3830    	  37.1067    	  24.4298    	  21.9587    	  24.3799    	  23.1969    	  12.1047    	  3.70102    	  2.13919    	  2.14875    	  1.80112    	  1.27091    	  1.50210    	  1.22355    	  1.48860    	  1.35473    	  2.43529    	  4.91501    	  4.90500    	  2.91217    	  2.63227    	  4.26397    
4.0	  144.811    	  120.739    	  106.183    	  122.630    	  93.3201    	  33.1077    	  8.67937    	  7.15714    	  8.65271    	  10.5605    	  7.23296    	  3.06450    	  1.83577    	  1.74814    	  2.18385    	  2.47376    	  1.36339    	  1.73261    	  2.45104    	  5.38684    	  9.61931    	  8.09032    	  5.40067    	  5.43319    	  7.57654    	  13.2883    
3.0	  187.541    	  118.849    	  76.7090    	  92.6769    	  90.4006    	  33.6994    	  7.14769    	  2.43326    	  2.60921    	  3.81735    	  4.00961    	  2.82589    	  1.74094    	  2.22840    	  3.79969    	  2.97337    	  3.20243    	  6.32880    	  12.1668    	  17.7516    	  16.0426    	  9.79222    	  9.90574    	  17.2784    	  27.1672    	  37.4191    
2.0	  165.005    	  111.955    	  45.9473    	  47.9019    	  61.9033    	  31.5521    	  6.30664    	  1.24099    	 0.730350    	  1.01914    	  1.56240    	  1.92859    	  2.20534    	  3.56749    	  5.80545    	  7.23386    	  14.3785    	  26.9303    	  28.5060    	  21.4897    	  18.2158    	  16.2499    	  24.0723    	  40.1392    	  47.0878    	  51.7801    
1.0	  106.610    	  65.6882    	  29.9485    	  25.5169    	  46.3310    	  57.1140    	  25.3901    	  3.47366    	 0.572400    	 0.330187    	 0.698850    	  1.57804    	  2.57321    	  6.43275    	  16.8322    	  25.8612    	  28.0560    	  41.0902    	  33.5277    	  25.1583    	  27.9521    	  32.9646    	  45.3178    	  60.3290    	  65.5409    	  69.3006    
0.0	  63.2270    	  28.4622    	  14.4120    	  12.2748    	  31.2674    	  82.6892    	  88.6130    	  31.3035    	  3.51101    	 0.565200    	 0.763537    	  2.25011    	  5.27164    	  15.2318    	  41.5347    	  49.5714    	  32.1286    	  35.3431    	  36.1965    	  35.3925    	  43.4846    	  51.7842    	  61.3231    	  75.6037    	  88.8805    	  98.6385    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2015-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2015-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 0.127687    	 0.190463    	 0.381938    	 0.294187    	 0.347175    	 0.806963    	 0.908887    	 0.310162    	 0.120825    	 9.933749E-02	 0.764663    	  1.40737    	  1.53124    	 0.336825    	 1.732500E-02	 3.487500E-02	 2.947500E-02	 3.543750E-02	 3.318750E-02	 5.017500E-02	 9.382500E-02	 9.337500E-02	 5.175000E-02	 4.601249E-02	 5.051250E-02	 0.109350    
19.0	 0.179100    	 0.325688    	 0.729787    	 0.530212    	 0.541237    	  1.64059    	  2.37994    	 0.943087    	 0.317700    	 0.317813    	 0.692887    	  3.31481    	  2.66647    	  1.92296    	 0.426375    	 0.118575    	 0.165150    	 0.120375    	 9.708750E-02	 0.113288    	 9.000000E-02	 0.117787    	 0.136462    	 0.155587    	 0.279900    	 0.203737    
18.0	 0.446400    	 0.722363    	  1.57331    	  2.03501    	  2.04716    	  3.80137    	  6.37009    	  4.82974    	  1.79842    	  1.24762    	  1.59424    	  4.89949    	  13.7145    	  16.1377    	  3.71374    	 0.751388    	 0.773212    	 0.711112    	 0.598500    	 0.470700    	 0.439200    	 0.850388    	 0.761400    	 0.694462    	 0.559800    	 0.612450    
17.0	  1.40918    	  2.40413    	  4.15226    	  5.67180    	  5.59766    	  6.79376    	  12.0662    	  16.6852    	  9.75240    	  3.32752    	  2.66816    	  4.51417    	  22.3240    	  25.6086    	  12.5112    	  1.37925    	  1.05469    	  1.73104    	  1.53000    	  1.26517    	  1.64329    	  2.06021    	  1.78695    	  1.24380    	  1.78807    	  2.14200    
16.0	  5.99366    	  8.95140    	  10.6756    	  12.0778    	  12.4806    	  10.6081    	  12.8763    	  33.3763    	  30.2092    	  7.43411    	  3.52496    	  3.46950    	  10.8101    	  31.1371    	  21.9347    	  2.95403    	  1.14199    	  1.79010    	  3.15697    	  2.26294    	  2.08091    	  2.61709    	  2.54340    	  2.15134    	  3.24922    	  3.79226    
15.0	  20.7210    	  25.3810    	  21.8934    	  22.3220    	  30.2938    	  28.4454    	  17.2446    	  39.3307    	  66.2816    	  39.2542    	  10.5875    	  4.06406    	  5.67596    	  24.5034    	  58.8102    	  17.3232    	  1.94895    	  3.12098    	  7.24646    	  6.33274    	  2.42325    	  1.58535    	  1.79370    	  1.86446    	  1.57534    	  1.48365    
14.0	  38.8402    	  44.1863    	  39.1578    	  39.7380    	  55.5139    	  57.5095    	  47.4129    	  118.016    	  255.756    	  202.094    	  52.9374    	  8.31116    	  5.69317    	  17.4841    	  104.576    	  118.054    	  10.5258    	  6.23014    	  9.97684    	  4.89251    	  1.42346    	 0.669375    	 0.786375    	 0.748125    	 0.740587    	  1.09890    
13.0	  50.4666    	  56.2188    	  66.3053    	  68.1523    	  72.7381    	  75.1409    	  83.2881    	  154.392    	  269.113    	  295.025    	  109.107    	  10.9497    	  9.79594    	  22.2461    	  67.6522    	  43.0510    	  11.7876    	  5.19232    	  2.64937    	  1.28396    	 0.519075    	 0.310387    	 0.437512    	 0.496800    	 0.513900    	 0.544500    
12.0	  95.8859    	  80.0785    	  83.8007    	  83.1741    	  81.4205    	  104.417    	  148.885    	  231.393    	  271.280    	  237.766    	  101.663    	  22.4145    	  28.5019    	  32.1653    	  15.7518    	  6.67035    	  4.06147    	  1.93736    	 0.530775    	 0.379687    	 0.481275    	 0.722475    	 0.825975    	 0.512325    	 0.315900    	 0.328050    
11.0	  157.488    	  140.811    	  111.825    	  94.7818    	  91.9751    	  138.180    	  256.477    	  385.768    	  371.338    	  254.973    	  94.0147    	  26.6403    	  44.3428    	  30.0087    	  5.82491    	  2.11703    	  3.59617    	  3.48187    	 0.915300    	 0.755437    	 0.945900    	 0.830588    	 0.786150    	 0.311850    	 0.266962    	 0.368888    
10.0	  154.505    	  141.567    	  119.807    	  108.508    	  124.129    	  181.013    	  274.299    	  386.900    	  394.179    	  263.755    	  81.1758    	  17.9558    	  41.4054    	  32.8529    	  7.54639    	  3.32415    	  7.62682    	  7.15702    	  4.38761    	  3.36172    	  1.47397    	 0.582637    	 0.469238    	 0.434812    	 0.413100    	 0.365737    
9.0	  143.821    	  119.094    	  96.8274    	  107.835    	  158.152    	  221.781    	  236.926    	  237.808    	  265.507    	  207.425    	  65.9836    	  12.1165    	  28.9099    	  30.2627    	  11.3958    	  4.37985    	  6.47674    	  9.41220    	  11.6425    	  7.43130    	  1.82689    	 0.480262    	 0.337162    	 0.302738    	 0.263700    	 0.259087    
8.0	  107.688    	  133.919    	  108.206    	  65.5568    	  99.9219    	  226.038    	  269.705    	  176.048    	  172.102    	  203.300    	  129.571    	  33.9443    	  13.5657    	  15.4489    	  9.78176    	  6.18480    	  4.50922    	  3.55207    	  3.21142    	  2.39389    	  1.37734    	 0.823388    	 0.514462    	 0.407362    	 0.452925    	 0.532237    
7.0	  96.7660    	  126.334    	  108.346    	  53.2993    	  64.6662    	  146.025    	  197.512    	  144.965    	  148.585    	  169.272    	  98.8298    	  22.5506    	  5.13180    	  5.16949    	  4.63219    	  3.55882    	  2.71361    	  2.73870    	  2.89294    	  1.98202    	  1.35664    	 0.833512    	 0.688388    	 0.636750    	 0.539662    	 0.786487    
6.0	  90.6426    	  91.7012    	  86.4128    	  54.5022    	  49.0077    	  63.3853    	  70.4512    	  69.7752    	  80.3169    	  77.7964    	  33.2292    	  6.11696    	  2.40907    	  2.72992    	  2.99824    	  2.58615    	  2.22030    	  2.35114    	  1.65926    	  1.12736    	 0.952762    	  1.49299    	  2.58131    	  2.20264    	  1.31670    	  1.77671    
5.0	  100.031    	  82.1932    	  80.5653    	  80.1031    	  58.5375    	  39.0408    	  33.6823    	  32.1696    	  29.6221    	  23.4322    	  10.8479    	  3.05235    	  1.86052    	  2.56005    	  2.71237    	  2.04514    	  2.17777    	  1.47847    	  1.43932    	  1.35259    	  2.20871    	  4.91704    	  5.73165    	  3.39649    	  2.01555    	  3.12907    
4.0	  136.521    	  108.732    	  88.2165    	  93.2591    	  74.5393    	  33.0995    	  15.1429    	  15.0374    	  12.4766    	  9.83092    	  5.98072    	  2.51854    	  1.76310    	  2.37859    	  2.88664    	  2.95110    	  1.76107    	  1.85197    	  2.59819    	  4.58269    	  7.06140    	  6.48889    	  4.81140    	  3.54724    	  3.78866    	  7.20596    
3.0	  178.055    	  110.420    	  64.3617    	  73.9572    	  76.7274    	  37.5411    	  13.0138    	  5.41575    	  3.92591    	  3.57671    	  3.60281    	  2.56556    	  1.83037    	  2.72430    	  4.29862    	  3.69686    	  3.64118    	  5.52904    	  7.79254    	  9.69964    	  9.53089    	  6.43264    	  5.58180    	  7.21699    	  10.9342    	  19.5307    
2.0	  152.931    	  100.769    	  43.4611    	  41.1775    	  52.2862    	  33.8494    	  11.9349    	  3.33169    	 0.988875    	 0.917887    	  1.77907    	  2.26406    	  2.39197    	  3.95257    	  6.40024    	  7.45234    	  12.8632    	  15.8571    	  12.0681    	  7.83461    	  7.47146    	  7.83270    	  10.7421    	  16.0971    	  20.0416    	  28.9073    
1.0	  95.2692    	  59.3082    	  26.2100    	  18.8326    	  34.8196    	  48.2176    	  27.7769    	  6.43714    	 0.910012    	 0.371250    	  1.09238    	  2.04705    	  3.18037    	  7.06669    	  16.1377    	  22.1659    	  17.1129    	  17.7338    	  12.8990    	  8.98763    	  10.2052    	  13.9234    	  20.2674    	  27.3284    	  31.7526    	  38.3401    
0.0	  53.5506    	  25.8730    	  12.1610    	  8.19709    	  23.4818    	  72.4821    	  87.0929    	  33.9155    	  3.78596    	 0.562500    	  1.46362    	  3.30007    	  5.73896    	  14.2488    	  34.5364    	  31.3384    	  14.0023    	  13.0326    	  13.1672    	  12.6802    	  16.9272    	  23.5515    	  30.6021    	  41.0023    	  51.4518    	  58.8100    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2016-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2016-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 0.146588    	 0.306788    	 0.532125    	 0.371925    	 0.433463    	  1.29488    	  1.76175    	 0.693675    	 0.261450    	 0.618975    	  2.83275    	  4.29559    	  3.30480    	 0.926887    	 0.335137    	 0.351000    	 0.330750    	 0.275287    	 0.237600    	 0.460125    	 0.567563    	 0.455512    	 0.236137    	 0.352800    	 0.472050    	 0.390825    
19.0	 0.320400    	 0.412313    	 0.830475    	 0.946800    	  1.38510    	  3.20828    	  4.40460    	  2.57254    	  1.17833    	  1.20735    	  3.46522    	  9.64159    	  8.00989    	  4.38862    	  1.46891    	 0.779850    	 0.945675    	 0.859500    	 0.583312    	 0.408375    	 0.498375    	 0.443025    	 0.347850    	 0.474075    	 0.565200    	 0.525038    
18.0	  1.07539    	  1.41086    	  2.60516    	  3.50685    	  4.24046    	  7.00335    	  10.5330    	  9.34886    	  5.94652    	  5.11616    	  6.37290    	  18.6852    	  39.1574    	  34.9408    	  8.45617    	  1.85861    	  2.80687    	  2.30265    	 0.805162    	 0.310050    	 0.684112    	  1.18969    	 0.916987    	 0.693225    	 0.935212    	 0.964237    
17.0	  2.40660    	  3.75187    	  6.00525    	  7.70242    	  9.06041    	  11.5509    	  19.2710    	  26.4852    	  21.9449    	  14.8799    	  12.6820    	  19.9835    	  76.1218    	  65.2315    	  24.2671    	  3.27589    	  2.13435    	  3.22256    	  2.29320    	  1.44484    	  2.33415    	  4.87102    	  4.89285    	  2.33584    	  1.84691    	  1.72249    
16.0	  6.53794    	  10.5918    	  12.0987    	  14.3242    	  17.3222    	  19.3956    	  25.5915    	  45.9921    	  44.6897    	  23.1848    	  16.5541    	  17.2669    	  46.9152    	  91.8441    	  38.9448    	  5.13709    	  1.75635    	  3.90904    	  6.40901    	  5.03516    	  5.55604    	  8.25097    	  6.27019    	  2.59245    	  2.47815    	  2.74354    
15.0	  19.9028    	  27.0939    	  26.5910    	  28.7101    	  37.9856    	  40.0170    	  35.7213    	  60.1790    	  91.2341    	  66.2175    	  29.3944    	  18.1614    	  22.5974    	  79.7654    	  130.246    	  49.9636    	  6.41936    	  10.4802    	  21.3091    	  15.9785    	  6.72401    	  5.32102    	  4.23090    	  2.26867    	  1.20634    	  1.43764    
14.0	  39.0467    	  47.7847    	  46.5083    	  50.2267    	  67.2869    	  69.7591    	  63.6838    	  131.580    	  260.301    	  231.612    	  85.7086    	  26.8230    	  24.8032    	  57.5810    	  205.337    	  221.332    	  42.5963    	  24.4775    	  26.7546    	  12.0136    	  4.21864    	  2.42595    	  2.13581    	  1.86615    	  1.73452    	  1.91306    
13.0	  59.4412    	  60.6446    	  71.9265    	  77.1482    	  86.0868    	  91.5274    	  98.8136    	  163.214    	  273.578    	  319.544    	  145.236    	  38.7263    	  40.2671    	  70.1043    	  157.930    	  93.4881    	  34.7705    	  16.1218    	  8.12824    	  2.74084    	  1.21916    	  1.15627    	  1.53011    	  1.80934    	  1.62630    	  1.22827    
12.0	  117.691    	  89.3506    	  95.3750    	  97.0866    	  96.6466    	  125.261    	  170.962    	  247.357    	  296.380    	  280.833    	  142.610    	  60.6694    	  86.3109    	  96.9592    	  50.7865    	  22.1220    	  12.3281    	  5.62061    	  2.23852    	  1.04749    	  1.13242    	  1.34775    	  1.28700    	  1.03646    	 0.773550    	 0.565987    
11.0	  179.670    	  160.308    	  133.758    	  116.934    	  113.676    	  162.194    	  281.421    	  407.277    	  408.958    	  314.134    	  139.775    	  65.0803    	  102.483    	  76.2897    	  20.3948    	  6.88421    	  10.3030    	  8.80222    	  3.01792    	  1.93264    	  1.71371    	  1.01891    	 0.903937    	 0.584550    	 0.456187    	 0.553612    
10.0	  188.193    	  175.465    	  155.170    	  138.599    	  151.714    	  208.146    	  298.095    	  402.098    	  424.872    	  315.922    	  122.200    	  43.0784    	  69.2854    	  56.1598    	  18.5959    	  8.27775    	  16.5342    	  11.8478    	  6.00626    	  3.24776    	  1.85524    	 0.929925    	 0.685687    	 0.389250    	 0.448875    	 0.668475    
9.0	  177.475    	  158.396    	  137.886    	  146.795    	  193.028    	  250.815    	  254.078    	  245.300    	  275.695    	  230.796    	  95.7050    	  30.5050    	  48.5304    	  48.5494    	  18.9693    	  7.57091    	  10.7313    	  12.6560    	  13.2487    	  8.38699    	  2.51820    	 0.930937    	 0.538762    	 0.504337    	 0.616050    	 0.756450    
8.0	  140.973    	  182.780    	  160.441    	  93.3189    	  129.081    	  262.980    	  289.139    	  178.109    	  174.898    	  217.482    	  157.650    	  52.7497    	  24.3895    	  24.9758    	  17.3375    	  11.9315    	  8.96704    	  7.55797    	  6.01144    	  3.48784    	  1.83071    	  1.33380    	  1.12140    	  1.07359    	 0.948825    	 0.917887    
7.0	  118.493    	  162.516    	  155.932    	  77.6483    	  92.2781    	  185.025    	  225.741    	  159.575    	  164.066    	  190.339    	  121.048    	  33.7295    	  9.30341    	  8.34199    	  8.32534    	  7.41690    	  6.08625    	  5.76146    	  4.78114    	  2.95031    	  1.87087    	  1.42537    	  1.84624    	  2.04896    	  1.52269    	  1.01767    
